2467.16,2539.6769,-3.0205,2685.6165,-233.4618,-65.7073,14.5768,2474.308,-87.79,-5.5666,-8.0307,26.3674,2528.4983,-0.0463,143.8771,-0.5165,0.5733
2439.46,2527.9086,-3.3909,2672.4042,-239.94799999999998,-77.8045,13.6284,2452.974,-93.87,-5.8343,-8.5142,22.2123,2506.8526,-0.0669,149.9732,-0.5384,0.5745
2445.91,2514.6898,-2.6045,2658.2065,-249.4412,-58.5373,14.4477,2449.71,-100.22,-5.849,-6.3261,25.4931,2489.1481,-0.0554,153.2346,-0.5536,0.6058
2466.05,2508.3027,-1.4072,2644.5596,-254.331,-24.9236,21.5666,2457.058,3.82,-5.7296,-4.6716,35.6606,2474.9845,-0.0348,153.9386,-0.5592,0.5967
2510.87,2511.9663,0.7317,2632.7746,-252.2288,27.0418,37.8979,2465.89,81.56,-5.6223,-3.9548,52.8452,2418.33,-0.0089,151.981,-0.5507,0.5863
2512.27,2514.4516,1.0487,2620.0192,-247.1884,32.3218,51.8493,2474.9120000000003,45.56,-5.3826,-2.9813,53.3126,2420.2726,-0.0133,147.5788,-0.5318,0.5899
2504.41,2514.4639,0.9034,2606.7308,-243.6198,27.0909,58.9259,2487.902,37.25,-5.026,-1.9781,49.9753,2424.9065,0.0168,141.719,-0.5069,0.5865
2461.63,2505.7672,-0.5808,2592.4704,-235.3116,-8.0073,51.5374,2491.0460000000003,22.17,-4.7035,-2.8303,35.4722,2429.355,0.0131,136.8649,-0.484,0.5738
2498.5,2502.2239,1.0703,2578.6423,-220.6468,25.5655,57.0455,2497.536,52.59,-4.3122,-1.8707,50.3684,2433.6256,0.0127,127.1535,-0.457,0.551
2472.62,2496.8288,-0.0117,2564.2096,-211.976,-4.2518,53.3939,2489.886,6.57,-3.6921,0.42200000000000004,42.1688,2437.7254,0.0022,116.6372,-0.4311,0.5452
2416.18,2485.1523,-2.2507,2547.7704,-208.263,-56.0982,41.51,2470.6679999999997,-49.87,-3.0729,-1.8703,29.5708,2523.16,-0.0095,105.7096,-0.4138,0.5282
2369.12,2462.3875,-3.8382,2531.8408,-206.5122,-94.2455,28.0092,2443.61,-96.93,-2.7666,-3.7815,22.7656,2520.5029999999997,-0.0314,100.0742,-0.4082,0.5555
2424.25,2451.4317,-1.4575,2518.6004,-200.8926,-37.7327,29.9018,2436.134,-86.62,-2.3777,-0.2083,41.6444,2514.3797,-0.017,90.17,-0.4009,0.4577
2464.92,2454.0611,0.1094,2507.5696,-193.0094,1.2091,39.1995,2429.4179999999997,-47.35,-1.8415,-0.0726,52.0255,2508.5013,-0.0183,77.6505,-0.3858,0.4511
2452.1,2457.5156,-0.4322,2498.7046,-190.3308,-10.3427,44.2572,2425.314,-52.31,-1.4602,-0.6104,48.7454,2502.8579999999997,-0.024,69.9371,-0.3674,0.4331
2490.1,2463.2242,1.0286,2491.9204,-185.0134,29.5455,55.7623,2440.098,28.47,-1.1025,2.0759,58.1341,2504.92,-0.0057,61.3616,-0.3414,0.3465
2488.64,2466.4483,1.0453,2487.2108,-179.105,30.2336,63.1198,2464.002,-9.86,-0.9873,1.7469999999999999,57.6473,2507.35,0.0109,56.5444,-0.3113,0.3553
2511.82,2476.5526,1.9880000000000002,2484.3231,-167.209,52.74,72.4268,2481.516,39.2,-0.8716,1.8559999999999999,63.4751,2445.31,0.0053,53.1977,-0.2761,0.2904
2490.29,2478.3524,1.1622,2479.555,-161.4912,28.6045,74.1068,2486.59,66.04,-0.7261,-0.8196,55.0345,2446.9244,0.0071,46.4679,-0.2421,0.3026
2486.62,2479.1223,0.9277,2475.5992,-153.4836,26.0145,74.4555,2493.494,21.7,-0.4804,-1.021,53.5772,2448.5065,0.0283,40.9984,-0.2106,0.3105
2443.56,2470.8651,-0.6354,2471.315,-143.5774,-14.4036,63.4946,2484.186,-8.54,-0.4933,-2.4297,39.027,2526.03,0.0305,38.2076,-0.1881,0.2736
2489.96,2471.4819,1.192,2469.6469,-125.405,25.2891,63.5428,2484.45,-0.14,-0.3664,1.1509,54.8739,2524.1378,0.0264,36.3661,-0.1651,0.2247
2450.86,2467.8747,-0.5139,2465.9827,-116.2288,-21.2418,49.211000000000006,2472.258,-37.78,-0.1,-1.9067,43.4537,2522.2834,-0.0057,33.1309,-0.1483,0.2129
2485.09,2472.8293,0.4814,2466.8619,-108.9678,7.4573,51.7166,2471.218,-26.73,0.2556,0.5043,53.5986,2520.4662,0.0133,33.3224,-0.1309,0.2097
2563.07,2485.8454,3.1519,2472.0065,-93.2856,76.5145,66.2105,2486.508,72.78,0.513,5.7263,68.8677,2449.45,0.0285,37.2247,-0.1023,0.2133
2564.32,2501.9094,2.8593,2475.7608,-81.4904,67.5627,71.2501,2510.66,77.7,0.6929,4.0326,69.0635,2451.8552,0.0295,41.21,-0.0682,0.2361
2604.55,2523.4008,3.9433,2481.045,-65.6894,97.3882,79.8741,2533.578,160.99,0.9855,6.2171,75.1099,2457.5742,0.0356,48.0151,-0.0268,0.2823
2595.02,2533.9701,3.2029,2487.0281,-52.8524,78.1873,83.2589,2562.41,105.06,1.0919,4.2135,71.1566,2466.7005,0.0404,51.9881,0.0152,0.2921
2574.55,2542.4295,2.0981,2491.9758,-39.5718,52.0145,81.7606,2580.302,123.69,1.1765,3.4521,62.6562,2478.4157,0.0342,53.9247,0.0516,0.285
2564.0,2543.9642,1.5047,2495.7431,-26.2356,34.7636,77.8337,2580.488,78.91,1.1975,2.0774,58.3455,2489.1936,0.047,55.3837,0.0807,0.29100000000000004
2567.96,2544.1929999999998,1.4017,2497.9388,-8.1566,31.3291,76.0222,2581.216,4.89,1.3633,3.1189,59.5975,2499.1094,0.0304,57.0466,0.1038,0.2919
2629.79,2556.2586,3.3562,2502.4588,9.8786,76.2291,83.0527,2586.264,65.47,1.6481,5.7576,74.1535,2508.2318,0.068,62.407,0.1302,0.3073
2621.3,2566.7136,2.4263,2506.9546,31.6572,55.7991,80.1715,2591.52,16.75,2.0417,7.2738,69.9981,2520.9016,0.052000000000000005,66.4641,0.1553,0.3211
2606.13,2574.1683,1.4498,2512.5123,48.596000000000004,26.5136,72.5005,2597.8360000000002,11.11,2.1945,4.6655,62.4898,2537.2514,0.0165,68.4534,0.1752,0.3157
2600.49,2577.8447,0.7412,2516.435,57.2002,10.3827,65.8079,2605.134,25.94,2.515,6.1052,59.6358,2551.6393,0.0139,70.4317,0.1891,0.3166
2615.14,2584.7343,0.8852,2521.9165,65.6452,20.2991,65.4466,2614.57,51.14,2.7111,5.2332,64.6658,2564.3005,0.004,72.3288,0.1999,0.3278
2654.75,2596.7132,2.1123,2531.0923,72.9402,51.6882,75.6106,2619.562,86.79,2.6441,3.577,74.8388,2575.4425,0.0225,73.4568,0.2131,0.3579
2645.41,2604.6769,1.4893,2541.7188,80.1054,38.6336,77.1011,2624.384,15.62,2.4888,3.1622,69.2013,2587.2371,0.0268,69.1128,0.2248,0.3655
2681.1,2616.6454,2.6074,2551.5977,90.7902,66.4982,84.02600000000001,2639.3779999999997,59.8,2.3488,2.9391,77.1084,2600.8168,0.0437,69.9675,0.239,0.4101
2668.13,2623.7214,1.8735,2559.4135,101.1704,45.0209,82.2637,2652.906,62.0,2.2775,2.8173,69.3446,2615.7736,0.0375,71.1878,0.2511,0.3535
2641.77,2628.1335,0.6517,2566.7085,107.9378,11.5909,69.5398,2658.232,41.28,2.2081,2.6109,55.6734,2629.45,0.0045,69.5156,0.2563,0.3404
2619.85,2625.5145,-0.3601,2571.6988,106.2848,-15.0464,53.9922,2651.252,-25.56,2.1914,-0.37799999999999995,46.5212,2699.59,-0.0006,68.4866,0.253,0.3498
2681.43,2632.0895,1.6165,2579.1138,110.9544,41.8391,63.475,2658.4559999999997,0.33,2.2609,2.2939,65.5905,2697.8059999999996,0.0281,69.5212,0.2526,0.3268
2655.81,2635.9973,0.563,2584.6519,114.5956,13.0818,60.1795,2653.3979999999997,-12.32,2.1315,1.9063,55.6785,2696.0577,0.0208,69.675,0.2493,0.3325
2643.52,2638.9498,0.0275,2590.5454,117.1272,-2.6073,52.6238,2648.4759999999997,1.75,1.9769999999999999,1.6547,51.2226,2694.3443,0.0107,67.9021,0.2419,0.3275
2598.42,2630.0969,-1.6552,2594.8454,114.1534,-47.5191,37.8445,2639.8059999999996,-43.35,1.7904,-0.6394,37.8749,2692.6652,-0.0212,64.6466,0.2252,0.3179
2613.99,2627.4349,-1.1079999999999999,2601.4004,108.7202,-31.8445,33.5557,2638.634,-27.78,1.5843,-1.5354,43.9281,2688.5298,-0.0119,57.1842,0.2053,0.3205
2596.12,2623.2565,-1.7251,2605.4835,101.1134,-44.3845,25.4759,2621.572,-23.73,1.3706,-1.8632,38.7307,2682.3474,-0.0317,52.6952,0.1816,0.3145
2601.79,2619.519,-1.3456,2611.2885,89.7328,-34.7491,26.6168,2610.768,-79.64,0.9855,-2.9581,41.3718,2676.5359999999996,-0.0249,42.7089,0.1572,0.3207
2610.58,2617.1065,-0.9033,2616.115,81.1004,-19.5482,29.7485,2604.18,-45.23,0.6932,-2.1569,45.7243,2667.6995,-0.0118,34.4708,0.1346,0.3383
2603.44,2614.417,-0.9309,2617.6677,74.5418,-20.8073,29.9103,2605.1839999999997,-40.08,0.3895,-1.4509,42.6388,2659.57,-0.0063,32.9208,0.1131,0.3023
2652.32,2621.1411,0.9797,2621.0523,73.5316,27.1136,43.2037,2612.85,53.9,0.2107,0.3994,63.0967,2566.08,-0.0109,31.7655,0.1001,0.1782
2650.16,2626.909,0.8706,2622.8065,66.3196,22.1982,52.7794,2623.658,36.17,0.1705,0.3176,61.9256,2567.8979999999997,-0.0021,32.0637,0.0923,0.1996
2655.39,2635.4001,0.9559,2625.1285,62.4908,29.7955,60.6547,2634.3779999999997,59.27,0.1946,1.3566,63.8739,2572.5009,0.0045,32.1532,0.0886,0.1983
2617.64,2632.3591,-0.2778,2626.7858,57.7674,-4.4845,55.1397,2635.79,15.85,-0.0706,-2.379,44.2578,2576.9196,0.0073,30.5753,0.08199999999999999,0.1991
2623.4,2629.9215,0.0446,2629.0704,58.0428,3.1045,53.1057,2639.782,12.82,-0.2608,-1.2203,47.2253,2581.1617,0.0036,27.9008,0.0745,0.2004
2609.7,2625.5494,-0.3708,2630.6758,55.508,-11.6209,47.8428,2631.258,6.26,-0.43,-1.2794,40.996,2585.234,0.0052,25.4298,0.0649,0.2027
2625.7,2625.8841,0.1531,2630.5185,55.1846,3.3145,45.4277,2626.366,-26.62,-0.3369,1.0499,50.2018,2588.141,0.0091,25.4474,0.0565,0.1941
2612.4,2623.485,-0.3492,2630.1762,53.9676,-11.4655,36.1026,2617.768,-37.76,-0.3289,-0.0608,43.4411,2590.3282,0.0007,25.6283,0.0474,0.1436
2596.7,2619.7763,-0.9499,2629.8135,50.098,-26.7027,27.2015,2613.58,-58.69,-0.3132,0.0223,36.4816,2587.75,-0.0026,26.0296,0.036000000000000004,0.1557
2567.48,2611.2107,-1.9575,2628.5438,43.476000000000006,-52.0045,23.6843,2602.396,-50.16,-0.3743,-1.3187,26.8683,2632.95,-0.032,28.1478,0.0199,0.2004
2546.75,2600.1886,-2.5512,2625.9135,29.3664,-67.5809,17.6817,2589.806,-76.65,-0.4779,-2.4451,21.9451,2631.1792,-0.039,32.1836,-0.0011,0.2345
2544.34,2590.4461,-2.4596,2621.6669,16.3826,-60.1745,13.9556,2573.534,-65.36,-0.5048,-2.2701,21.3982,2627.5344,-0.0418,35.2378,-0.0241,0.2401
2509.24,2576.1044,-3.3635,2616.4296,0.8812,-82.4636,10.3526,2552.902,-116.46,-0.7646,-5.3945,14.9052,2622.1318,-0.0414,40.9724,-0.0515,0.2911
2489.53,2561.2842,-3.6257,2609.0615,-12.6784,-87.0955,8.0875,2531.468,-122.87,-1.0016,-6.0611,12.3749,2612.7596,-0.051,45.6395,-0.0825,0.3357
2493.4,2548.0429999999997,-2.9688,2602.3412,-25.7444,-71.9309,10.5996,2516.652,-103.3,-1.2706,-6.1004,15.7449,2599.9077,-0.0446,49.1744,-0.113,0.33899999999999997
2480.32,2537.0456,-3.0461,2596.1315,-38.516,-72.0036,9.9204,2503.366,-87.16,-1.4809,-5.2459,13.6203,2584.0259,-0.0554,53.7813,-0.1425,0.37
2468.95,2526.9248,-3.0025,2590.3277,-53.3336,-70.5782,9.2507,2488.288,-77.8,-1.766,-5.8874,11.9397,2570.05,-0.0549,58.8152,-0.1709,0.3921
2471.4,2517.3781,-2.4647,2582.2496,-67.0558,-54.1009,9.5978,2480.72,-72.94,-1.9101,-5.2995,14.6624,2554.2846,-0.0483,60.156000000000006,-0.1957,0.4102
2488.18,2513.1423,-1.3563,2575.8023,-77.939,-26.0282,16.0819,2480.45,-21.06,-2.1175,-5.2375,31.9539,2540.7264,-0.0309,60.9049,-0.2139,0.4143
2466.98,2507.4776,-1.7246,2569.0123,-88.4574,-35.4355,15.2337,2475.166,-22.55,-2.34,-5.5665,24.4446,2525.967,-0.0313,62.7886,-0.2291,0.3997
2457.25,2500.4404,-1.6569999999999998,2563.5827,-96.7532,-35.1445,17.3603,2470.552,-36.15,-2.5986,-5.3703,21.6433,2513.569,-0.0342,66.0309,-0.2422,0.434
2435.87,2489.759,-2.0828,2556.7319,-107.3004,-46.4445,17.6651,2463.936,-44.45,-2.7756,-5.126,16.621,2499.5544,-0.0292,69.5899,-0.2552,0.4714
2449.31,2483.7582,-1.2201,2551.0854,-112.5778,-24.3655,26.2156,2459.518,-19.64,-2.8844,-3.8261,29.041999999999998,2483.5595,-0.0162,72.0765,-0.2648,0.5058
2463.98,2480.883,-0.3594,2545.785,-113.15100000000001,-5.5809,37.474000000000004,2454.678,-7.42,-2.9487,-3.1584,40.6271,2469.0876,-0.0118,73.2111,-0.2685,0.5069
2414.47,2471.5765,-2.0487,2538.2423,-118.04700000000001,-48.2673,29.7624,2444.176,-73.71,-2.9725,-3.7768,24.4562,2457.5101,-0.0265,76.1887,-0.2746,0.5184
2401.71,2460.4726,-2.2762,2530.4835,-121.8512,-52.6918,21.6771,2433.0679999999998,-65.27,-2.9635,-3.5276,21.7757,2446.0661,-0.0272,79.3599,-0.2826,0.5377
2413.13,2450.2009,-1.5436,2521.2838,-123.7954,-35.1636,20.0526,2428.52,-44.12,-2.8691,-3.2193,30.0141,2436.0589,-0.0236,78.5628,-0.2888,0.5347
2397.76,2443.2101,-1.8953,2511.5762,-127.6236,-44.0618,16.8995,2418.21,-38.11,-2.7615,-3.3286,25.651,2427.9971,-0.0363,77.6268,-0.2945,0.5337
2403.14,2437.7401,-1.454,2501.8742,-132.9104,-32.4764,18.1659,2406.042,-46.17,-2.5948,-2.6655,29.9295,2419.7317,-0.0259,74.7566,-0.2979,0.5866
2443.1,2437.0426,0.2816,2495.1612,-132.8012,11.5818,35.7502,2411.768,-20.88,-2.4185,-1.1451,53.6851,2386.67,-0.0058,71.8394,-0.2929,0.5401
2439.85,2438.6648,0.314,2488.1015,-130.7424,10.7982,46.1115,2419.396,25.38,-2.2979,-1.9424,51.9657,2388.0576,0.0016,67.7954,-0.2824,0.4799
2455.56,2443.4052,0.9994,2482.1731,-125.4586,26.6618,59.0036,2427.882,53.85,-2.0941,-0.4629,59.4915,2389.4174,0.0025,63.5067,-0.266,0.5032
2462.16,2445.7373,1.2539,2475.8831,-121.2942,30.8718,70.306,2440.762,49.03,-1.8182,0.1998,62.4569,2392.5576,-0.0007,56.7154,-0.2451,0.5023
2466.68,2450.4367,1.3328,2470.2785,-118.348,33.8127,73.4635,2453.47,68.92,-1.4806,1.2648,64.5873,2395.572,0.0212,49.716,-0.2212,0.5127
2443.49,2449.9152,0.4001,2464.3858,-112.01299999999999,12.4855,67.8609,2453.548,40.35,-1.2587,-0.2376,47.8649,2401.0553,0.0171,43.0099,-0.1995,0.4751
2455.63,2448.7951,0.9278,2460.0838,-102.6386,20.8836,68.1608,2456.7039999999997,12.53,-1.1108,-0.3389,55.1583,2406.2096,0.0173,37.7559,-0.1781,0.4415
2479.08,2452.4949,1.6666,2457.4812,-92.71700000000001,37.3,75.9976,2461.408,39.23,-0.7808,2.6759,66.1386,2411.0546,0.0328,33.819,-0.1541,0.3702
2498.41,2460.9641,2.1218,2455.7146,-78.9982,48.8773,82.3361,2468.658,42.85,-0.3767,4.0263,72.7411,2415.609,0.0381,30.2467,-0.1266,0.3322
2518.96,2471.0793,2.592,2456.0885,-64.4328,58.4091,85.9771,2479.114,56.8,-0.0314,4.3856,78.1711,2422.533,0.0301,30.9577,-0.0953,0.3269
2514.03,2478.7381,1.9887,2457.0308,-54.785,43.3982,86.4016,2493.222,47.35,0.3236,4.8491,73.9314,2432.8407,0.0295,32.3048,-0.064,0.2688
2481.16,2480.6228,0.3905,2456.56,-47.8802,7.0682,74.8686,2498.328,14.48,0.6049,3.4782,51.5585,2444.1098,0.0103,31.8575,-0.0393,0.2702
2423.32,2470.3936,-1.8844,2454.3677,-45.942,-49.2691,51.6245,2487.176,-20.17,0.6273,0.8397,31.4572,2526.75,-0.0158,32.1073,-0.0285,0.249
2407.96,2457.0911,-2.4012,2452.0219,-46.405,-60.3018,35.6564,2469.0860000000002,-47.67,0.6153,-1.4383,27.9808,2524.5694,-0.0238,33.1667,-0.0292,0.2433
2402.72,2444.7972,-2.4395,2449.3804,-47.985,-60.1382,27.2513,2445.8379999999997,-76.36,0.5449,-1.5218,26.7697,2519.7214,-0.0167,34.2359,-0.0373,0.2471
2378.81,2432.6949,-3.1372,2445.1738,-50.0608,-76.06,21.1243,2418.794,-119.6,0.4349,-3.1256,21.6409,2511.8337,-0.0313,35.8894,-0.0528,0.2787
2394.24,2424.6175,-2.2686,2442.3762,-51.8048,-56.1527,20.2079,2401.41,-124.72,0.3038,-2.7586,31.7648,2500.0398,-0.0342,36.9013,-0.0694,0.2717
2437.32,2425.4207,-0.4893,2441.6096,-52.8048,-11.4082,28.4426,2404.21,-76.71,0.3141,-1.1903,52.3785,2489.1895,-0.0245,36.7913,-0.079,0.2585
2458.4,2433.5145,0.3619,2442.4762,-53.938,11.5518,38.2607,2414.298,35.08,0.2881,0.6102,59.5532,2479.2071,-0.024,36.911,-0.0803,0.2585
2458.97,2441.0786,0.4539,2442.8477,-56.9048,15.7073,45.8926,2425.548,51.01,0.2047,0.136,59.75,2470.0233,-0.0219,37.0263,-0.0761,0.263
2473.08,2447.206,1.1176,2443.1977,-58.3926,33.9882,58.7472,2444.402,70.36,0.1043,-0.242,64.8322,2420.74,-0.0033,37.2667,-0.0666,0.2666
2378.55,2437.2556,-2.28,2441.8162,-63.1782,-48.2255,48.6629,2441.264,-0.26,-0.3192,-4.7975,32.1732,2497.6,-0.0185,38.9345,-0.068,0.2314
2325.2,2418.5417,-3.8502,2438.8735,-66.491,-87.3973,35.8228,2418.84,-69.04,-0.8503,-7.6921,23.9891,2494.2702,-0.0344,44.3669,-0.0838,0.3002
2297.46,2393.1513,-4.3921,2434.4246,-70.3824,-103.6955,27.9614,2386.652,-139.86,-1.3076,-8.6145,20.7031,2486.729,-0.0438,51.8873,-0.1112,0.3552
2320.96,2379.2206,-3.0701,2431.4708,-72.6248,-72.2864,26.1554,2359.05,-137.44,-1.5452,-4.224,30.3955,2473.6983,-0.0243,55.9198,-0.1399,0.3491
2370.89,2377.8675,-0.857,2430.2304,-68.3666,-19.4627,32.2495,2338.612,-88.08,-1.6245,-1.5395,46.9332,2461.4494,-0.0098,56.8838,-0.1597,0.3292
2385.36,2380.4446,-0.1915,2428.0096,-64.7678,-5.5882,38.4272,2339.974,6.81,-1.5931,0.2753,50.9833,2449.9354,-0.0213,57.4622,-0.1703,0.3296
2349.16,2379.7752,-1.6045,2424.5215,-68.053,-37.69,37.2545,2344.766,23.96,-1.5521,-1.8829,41.4794,2439.1123,-0.0444,59.3588,-0.1793,0.3151
2325.83,2373.1541,-2.3485,2419.5319,-75.5786,-50.8845,33.0626,2350.44,28.37,-1.5857,-4.5743,36.253,2431.2941,-0.0541,61.9365,-0.1896,0.3228
2344.78,2368.7879,-1.2331,2415.0173,-81.9592,-21.6055,33.0379,2355.2039999999997,23.82,-1.7255,-4.6217,43.2257,2420.5058,-0.0519,62.9347,-0.1966,0.3156
2313.69,2361.0358,-2.0451,2409.1331,-92.8224,-39.4882,33.6251,2343.764,-57.2,-1.9957,-5.9082,35.5666,2410.5805,-0.0273,64.9492,-0.2052,0.3088
2343.42,2357.5367,-0.3803,2405.2842,-92.2688,2.0291,41.8297,2335.376,-27.47,-2.2496,-5.2429,46.4539,2401.4493,0.0078,65.7591,-0.2089,0.2992
2390.51,2358.7179,1.9197,2402.7796,-82.6612,48.0318,59.2588,2343.646,5.15,-2.4428,0.5028,59.4703,2395.72,0.0389,65.03,-0.2017,0.2829
2410.04,2368.8052,2.6375,2400.1242,-69.4192,59.8491,70.6002,2360.488,60.88,-2.2152,3.6487,63.8445,2312.18,0.037000000000000005,63.2453,-0.1845,0.2842
2433.91,2382.2796,3.2557,2397.6435,-57.0118,71.3145,79.7791,2378.314,108.08,-1.7171,5.9392,68.7854,2314.3008,0.0259,60.5489,-0.1581,0.28
2447.32,2394.0558,3.2774,2394.8881,-48.4472,73.2373,84.0389,2405.04,102.54,-1.0648,5.4443,71.4186,2319.1896,0.0253,56.4573,-0.125,0.2836
2463.77,2408.1832,3.4521,2392.955,-40.2752,81.2436,88.8242,2429.11,150.08,-0.4786,3.9175,74.5757,2327.6052,0.0465,53.1058,-0.0871,0.2847
2460.03,2417.6181,2.9739,2392.1423,-29.0098,70.7155,91.1519,2443.014,116.61,-0.1322,3.7598,72.39399999999999,2338.7168,0.0546,51.8977,-0.0489,0.2845
2462.54,2424.1188,2.8022,2393.6508,-15.1616,62.9182,91.7579,2453.514,72.03,0.0737,3.2356,73.0294,2348.9394,0.0478,53.3321,-0.0123,0.2421
2494.73,2434.4677,3.6212,2396.9881,-0.2976,79.7536,92.5943,2465.678,84.69,0.4386,6.1967,80.0843,2361.4365,0.0726,56.7298,0.0258,0.2602
2476.33,2441.5841,2.3239,2399.8192,15.7794,49.3945,88.9834,2471.48,42.42,0.8376,6.4708,67.9013,2378.5981,0.0537,58.7461,0.0595,0.2744
2483.88,2448.2686,2.1466,2403.8604,29.2928,41.4727,85.4292,2475.502,36.56,1.1441,5.9323,70.1381,2393.7003,0.0376,60.7419,0.0893,0.2775
2512.93,2456.5525,2.6405,2408.4254,39.9936,55.1127,89.0871,2486.0820000000003,49.16,1.6280000000000001,8.6114,77.4074,2409.4993,0.0409,64.2084,0.1188,0.2932
2535.4,2469.4111,2.8859,2412.1977,50.8078,64.4109,91.5752,2500.654,75.37,2.1136,8.1923,81.5714,2426.7106,0.04,68.5309,0.1493,0.3245
2533.15,2480.0565,2.3012,2415.0727,59.3484,50.9691,91.0198,2508.3379999999997,70.61,2.4674,5.9669,79.804,2446.9479,0.0339,71.8943,0.1774,0.3304
2509.6,2483.8378,1.0117,2417.02,63.6738,20.5382,82.9893,2514.992,14.87,2.7147,4.1311,62.7325,2466.3883,0.0183,73.7194,0.198,0.3396
2530.43,2489.8265,1.5214,2419.2258,67.7654,33.8127,84.2819,2524.302,54.1,2.9401,3.9656,69.6285,2481.9407,0.0278,76.1807,0.2151,0.3397
2504.24,2491.6054,0.2798,2424.06,70.3642,3.9436,72.8001,2522.564,-8.69,2.9309,1.6426,54.4319,2494.3825,0.0167,77.4239,0.2243,0.3277
2514.47,2495.1474,0.5194,2431.3396,73.223,9.2245,68.7299,2518.3779999999997,-20.93,2.8039,2.213,58.661,2502.77,0.0079,76.6809,0.2287,0.3295
2533.19,2498.5001,1.0215,2440.4062,74.468,21.5218,73.3506,2518.386,0.04,2.6786,2.8689999999999998,65.6594,2509.5660000000003,0.0224,74.2116,0.23199999999999998,0.3681
2580.12,2511.2589,2.4926,2450.3738,82.1066,60.6891,80.1324,2532.49,70.52,2.6615,3.4228,77.2471,2516.9208,0.0373,74.9001,0.2405,0.4417
2604.24,2527.6216,3.0771,2459.3488,90.8548,73.1809,85.4534,2547.252,73.81,2.6578,5.1653,81.1666,2530.9166,0.0351,78.7214,0.2542,0.4566
2593.35,2540.4811,2.2514,2467.3485,96.141,52.3391,85.0122,2565.074,62.92,2.7167,4.4072,74.2379,2546.4353,0.0223,81.3212,0.2676,0.4659
2585.89,2549.0008,1.6166,2476.4535,98.7154,38.2464,82.4972,2579.3579999999997,81.65,2.6839,2.9034,69.3701,2559.3722,0.0204,80.8298,0.2778,0.4999
2643.21,2563.7592,3.4279,2488.6604,106.1908,85.7655,88.3315,2601.362,128.74,2.6196,4.2522,80.9111,2569.7218,0.0505,81.1257,0.2927,0.528
2684.58,2584.3313,4.5381,2501.7296,118.867,113.3691,91.9716,2622.2540000000004,151.39,2.5821,5.9779,85.6077,2584.4194,0.0574,84.2062,0.3146,0.5894
2684.1,2603.0509,4.01,2515.9762,129.6646,97.0255,89.9375,2638.2259999999997,103.98,2.5049,6.9533,85.3154,2604.7276,0.067,82.5043,0.3378,0.6117
2679.95,2615.6277,3.281,2528.9196,143.2182,79.2827,87.346,2655.546,75.71,2.5395,5.9089,82.397,2626.57,0.0617,80.7982,0.3583,0.627
2674.78,2623.7203,2.6061,2539.8531,155.7218,58.6091,83.7752,2673.324,81.43,2.5698,5.7046,78.3883,2644.0440000000003,0.0529,80.5622,0.3738,0.6031
2643.77,2627.7244,0.9662,2548.8427,164.2836,15.8445,73.8618,2673.4359999999997,57.88,2.6591,5.5718,58.0579,2713.94,0.0241,78.5917,0.3792,0.5187
2654.85,2631.0327,0.9384,2557.3404,168.9402,15.8645,69.6722,2667.49,11.64,2.7689999999999997,5.5829,62.2552,2712.3076,0.0191,77.6441,0.3783,0.5171
2671.36,2635.2768,1.1234,2565.9573,171.8482,24.08,70.4841,2664.942,-13.22,2.8666,5.4544,67.9841,2709.0561,0.0292,77.3874,0.3747,0.4748
2664.83,2640.1008,0.6074,2573.6904,174.166,12.0418,64.8662,2661.9179999999997,-19.27,2.8335,3.2832,63.4157,2705.9347,0.0296,76.8334,0.3674,0.4647
2646.58,2640.4851,-0.2146,2580.8654,175.4626,-11.0473,50.9371,2656.278,-33.37,2.6922,1.6258,51.7526,2702.9381,0.0013,74.5611,0.3542,0.4357
2664.56,2642.9369,0.2391,2588.6354,172.3608,-0.2191,48.495,2660.4359999999997,-10.22,2.6172,2.7459,60.3696,2698.344,-0.0075,72.3181,0.3396,0.4344
2662.15,2646.9251,-0.0904,2595.0746,164.451,-4.3509,46.9263,2661.8959999999997,18.38,2.6078,2.9491,58.6838,2694.0255,-0.0082,71.1136,0.3236,0.4306
2668.39,2651.4507,0.0649,2602.4615,157.39700000000002,3.3609,51.376999999999995,2661.302,13.54,2.4074,0.9526,61.9823,2689.9662,-0.0043,68.3154,0.3074,0.401
2671.47,2653.1754,0.2215,2609.6765,151.866,7.5891,62.0342,2662.63,0.11,2.0967,-0.4883,63.6989,2686.1504,-0.0012,65.2478,0.2914,0.4248
2671.07,2655.344,0.2473,2615.7588,147.2416,7.9964,68.8927,2667.528,6.24,1.8285,-0.4855,63.2538,2683.757,0.0102,63.287,0.2754,0.425
2722.98,2666.1956,2.0582,2622.9735,149.8824,55.5245,74.2739,2679.212,76.4,1.6901,1.6056,82.4028,2652.07,0.025,64.3972,0.2667,0.4234
2751.55,2680.3963,2.8823,2631.3735,153.983,74.2964,82.0159,2697.092,86.99,1.6112,2.8701,86.9085,2653.8282,0.0291,66.3473,0.2661,0.4792
2740.79,2693.9682,2.1711,2640.2654,153.6812,55.7236,84.2134,2711.572,78.64,1.5762,3.6698,77.8947,2657.8655,0.0277,64.9078,0.2677,0.4903
2740.43,2702.5607,1.8868,2648.3423,152.9366,49.0845,84.6346,2725.364,72.04,1.5369,3.2235,77.5717,2663.7235,0.0342,63.794,0.2695,0.4922
